Timestamp;ObjectName;ID;correct;scene;PlaceInOrder;condition
335.59;ERPTagsA1 ERPFlashTag2D (4) ERPFlashTagFeedback;29MA29;1;1;2;gamified
341.33;ERPTagsA2 ERPFlashTag2D (2) ERPFlashTagFeedback;29MA29;1;1;2;gamified
347.00;ERPTagsA3 ERPFlashTag2D (3) ERPFlashTagFeedback;29MA29;1;1;2;gamified
352.60;ERPTagsA4 ERPFlashTag2D (1) ERPFlashTagFeedback;29MA29;1;1;2;gamified
357.35;ERPTagsA5 ERPFlashTag2D (3) ERPFlashTagFeedback;29MA29;1;1;2;gamified
362.90;ERPTagsA6 ERPFlashTag2D (2) ERPFlashTagFeedback;29MA29;1;1;2;gamified
368.78;ERPTagsA7 ERPFlashTag2D (4) ERPFlashTagFeedback;29MA29;1;1;2;gamified
374.30;ERPTagsA8 ERPFlashTag2D (1) ERPFlashTagFeedback;29MA29;1;1;2;gamified
