Timestamp;ObjectName;ID;correct;scene;PlaceInOrder;condition
411.81;ERPTagsW 1 ERPFlashTag2D (3) ERPFlashTagFeedback;17BE17;1;2;2;gamified
421.37;ERPTagsW 2 ERPFlashTag2D (3) ERPFlashTagFeedback;17BE17;1;2;2;gamified
432.79;ERPTagsW 3 ERPFlashTag2D (2) ERPFlashTagFeedback;17BE17;1;2;2;gamified
441.92;ERPTagsW 4 ERPFlashTag2D (4) ERPFlashTagFeedback;17BE17;1;2;2;gamified
451.23;ERPTagsW 5 ERPFlashTag2D (1) ERPFlashTagFeedback;17BE17;1;2;2;gamified
465.81;ERPTagsW 6 ERPFlashTag2D (2) ERPFlashTagFeedback;17BE17;1;2;2;gamified
474.99;ERPTagsW 7 ERPFlashTag2D (3) ERPFlashTagFeedback;17BE17;1;2;2;gamified
482.13;ERPTagsW 8 ERPFlashTag2D (1) ERPFlashTagFeedback;17BE17;1;2;2;gamified
