Timestamp;ObjectName;ID;correct;scene;PlaceInOrder;condition
573.80;ERPTagsW 1 ERPFlashTag2D (3) ERPFlashTagFeedback;2MA07;1;2;2;gamified
583.15;ERPTagsW 2 ERPFlashTag2D (3) ERPFlashTagFeedback;2MA07;1;2;2;gamified
590.35;ERPTagsW 3 ERPFlashTag2D (2) ERPFlashTagFeedback;2MA07;1;2;2;gamified
598.28;ERPTagsW 4 ERPFlashTag2D (4) ERPFlashTagFeedback;2MA07;1;2;2;gamified
604.76;ERPTagsW 5 ERPFlashTag2D (1) ERPFlashTagFeedback;2MA07;1;2;2;gamified
613.59;ERPTagsW 6 ERPFlashTag2D (2) ERPFlashTagFeedback;2MA07;1;2;2;gamified
622.88;ERPTagsW 7 ERPFlashTag2D (3) ERPFlashTagFeedback;2MA07;1;2;2;gamified
632.88;ERPTagsW 8 ERPFlashTag2D (1) ERPFlashTagFeedback;2MA07;1;2;2;gamified
